"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"3350",49,63,0.275503343587811,0.275503336672788,6.91502299865476e-09,1.59837825013859e-06,4.05629186613516e-09
"3351",49,64,0.27548439691601,0.275484391039934,5.87607601465479e-09,1.73473375178336e-05,3.76989745202507e-09
"3352",49,65,0.275496890495288,0.275496884054018,6.4412700173655e-09,4.8545127546373e-06,4.70336185891129e-09
"3353",49,66,0.275508416464292,0.275508413090253,3.37403904815403e-09,6.67307083164676e-06,1.96379500255362e-09
"3354",49,67,0.275488731863527,0.275488712142547,1.97209800156806e-08,1.30191502513256e-05,1.35599815399366e-08
"3355",49,68,0.275498453994857,0.27549843443448,1.95603769848063e-08,3.29732797177644e-06,1.49597023895078e-08
"3356",49,69,0.275501224017535,0.275501103543806,1.2047372899282e-07,5.81105719808429e-07,7.14301754886513e-08
"3357",49,70,0.275510855659525,0.275510827022479,2.86370460123031e-08,9.09927352515157e-06,1.99242834328527e-08
"3358",49,71,0.275492927040373,0.275492858895456,6.81449169870341e-08,8.84959767095746e-06,4.06628431178102e-08
"3359",49,72,0.275478079793548,0.2754780685014,1.12921479944461e-08,2.36678637784058e-05,7.08070389599472e-09
"3360",49,73,0.2755222909721,0.275522290954972,1.71280212235558e-11,2.05493813337802e-05,1.27527825753958e-11
"3361",49,74,0.275563446896032,0.275563446684047,2.11985040632356e-10,6.17051996510742e-05,1.24545810811769e-10
"3362",49,75,0.27877083808697,0.274044892693513,0.004725945393457,0.00206592305548085,0.00315817560879693
"3363",49,76,0.27550649261844,0.275506447420379,4.51980610161051e-08,4.72762862936272e-06,2.66464381912973e-08
"3364",49,77,0.275496763239451,0.275496654589153,1.08650297980795e-07,5.03236849539471e-06,7.91797456803216e-08
"3365",49,78,0.275496890591971,0.275496883140532,7.45143902136647e-09,4.8545128399355e-06,4.93254964273862e-09
"3366",49,79,0.275500121284223,0.27549926528881,8.5599541299608e-07,2.0793196782532e-06,4.94844357004602e-07
"3367",49,80,0.275491548571139,0.275491430229347,1.18341791977006e-07,1.02537948068018e-05,6.87792077362492e-08
"3368",49,81,0.275491548571139,0.275491430229347,1.18341791977006e-07,1.02537948068018e-05,6.87792077362492e-08
"3369",49,82,0.275496790787116,0.275496471672988,3.19114127955711e-07,5.11523115306953e-06,1.847903694371e-07
"3370",49,83,0.275506613385425,0.275506418940694,1.94444730983179e-07,4.77309468481209e-06,1.1288320041543e-07
"3371",49,84,0.275500640451541,0.275500635431148,5.02039299021817e-09,1.1036936099875e-06,3.01619482701042e-09
"3372",49,85,0.275509948143375,0.275509582444528,3.65698846982454e-07,8.01933263586506e-06,2.41913964735767e-07
"3373",49,86,0.27550228822624,0.27550219419207,9.40341700061964e-08,4.99690638199632e-07,6.12686328746294e-08
"3374",49,87,0.27550228822624,0.27550219419207,9.40341700061964e-08,4.99690638199632e-07,6.12686328746294e-08
"3375",49,88,0.275472624521476,0.275472617520051,7.00142499532319e-09,2.91206836848636e-05,4.10280172501611e-09
"3376",49,89,0.275531415090767,0.275531414211217,8.79549988397343e-10,2.96730855176689e-05,6.12662239625686e-10
"3377",49,90,0.275517258847732,0.275517257752586,1.09514597390614e-09,1.5516700330515e-05,6.41598034085399e-10
"3378",49,91,0.275514179643938,0.275514130201867,4.94420709928889e-08,1.24126308141726e-05,2.86137528337467e-08
"3379",49,92,0.283365728667019,0.269819693892943,0.013546034774076,0.00514828171668152,0.0083273064574373
"3380",49,93,0.275520717542452,0.275520716143495,1.39895700579373e-09,1.89752201334524e-05,8.21597186946146e-10
"3381",49,94,0.275487888013664,0.275487834248304,5.37653599974597e-08,1.38817853306694e-05,3.61024065902097e-08
"3382",50,51,0.275516162681504,0.275516043899862,1.1878164196677e-07,1.43579008294961e-05,6.93142517497409e-08
"3383",50,52,0.275483840274793,0.275483831365066,8.90972701172998e-09,1.79063630680129e-05,5.24709894441258e-09
"3384",50,53,0.275559608058769,0.275559608043014,1.57550084090019e-11,5.78664679490307e-05,1.01155750816349e-11
"3385",50,54,0.275502366084823,0.275502310269755,5.58150679563774e-08,5.99137237891564e-07,3.60560059809577e-08
"3386",50,55,0.27550372043064,0.275503717963285,2.46735498699024e-09,1.97739368415009e-06,1.4832823019413e-09
"3387",50,56,0.27547700612463,0.275477002783052,3.34157801429313e-09,2.47373386634676e-05,2.23157352907396e-09
"3388",50,57,0.275497211036664,0.275497176491809,3.45448550320704e-08,4.54933160356868e-06,2.19885937403695e-08
"3389",50,58,0.275508740812991,0.275508723928974,1.68840169623152e-08,6.99021404387603e-06,9.9129649595697e-09
"3390",50,59,0.304919032392749,0.256173077460346,0.048745954932403,0.0191068242828197,0.0311385368592657
"3391",50,60,0.275480977136227,0.275480965375948,1.17602789728721e-08,2.07709413317861e-05,7.32670866061559e-09
"3392",50,61,0.275516247839326,0.275516120474165,1.27365160973447e-07,1.44461820976851e-05,9.14702415686652e-08
"3393",50,62,0.275487253889048,0.275487245578566,8.31048196925366e-09,1.44908341137199e-05,5.35467542888173e-09
"3394",50,63,0.275516401763147,0.27551640170008,6.30669960699493e-11,1.46601475168151e-05,4.41871664642437e-11
"3395",50,64,0.275483761837659,0.275483756893492,4.94416696472655e-09,1.79826629391408e-05,3.0841338747988e-09
"3396",50,65,0.275496890748312,0.275496884136269,6.61204302421226e-09,4.85451277213722e-06,4.75332527492495e-09
"3397",50,66,0.275495980011335,0.27549597836675,1.644585023719e-09,5.76230159641864e-06,9.98751789220288e-10
"3398",50,67,0.275484923218248,0.275484919965811,3.2524370419118e-09,1.68205004101631e-05,2.07377115824015e-09
"3399",50,68,0.275512521293292,0.275512390909117,1.3038417501221e-07,1.07144594218075e-05,9.82952331674351e-08
"3400",50,69,0.275496002693449,0.27549595875719,4.39362589643721e-08,5.76185229095045e-06,2.55867735878107e-08
"3401",50,70,0.275502225719059,0.275502203115864,2.26031950378847e-08,4.73737862198943e-07,1.59947478912528e-08
"3402",50,71,0.275513477424509,0.275513459522214,1.79022949797769e-08,1.17259575151549e-05,1.08167384561675e-08
"3403",50,72,0.275496559012905,0.275496477870313,8.11425919788888e-08,5.22756454547989e-06,4.75453026906735e-08
"3404",50,73,0.275483762948807,0.275483754950335,7.99847199584036e-09,1.79826631958046e-05,5.84805452506218e-09
"3405",50,74,0.275497209067933,0.275497178460646,3.06072870381868e-08,4.54932704292889e-06,1.93251543565715e-08
"3406",50,75,0.275587784264473,0.275587784173715,9.07580122166962e-11,8.60426318212908e-05,5.48139536383479e-11
"3407",50,76,0.2754997872645,0.275499707423571,7.98409289792801e-08,1.99666521063e-06,4.71773632419795e-08
"3408",50,77,0.275468354388201,0.275468353118122,1.27007898642617e-09,3.33878987050054e-05,7.66490477030263e-10
"3409",50,78,0.275483840744159,0.27548382849427,1.22498889920664e-08,1.79063633422984e-05,7.33146171065452e-09
"3410",50,79,0.275498238607458,0.275498107373466,1.31233992006763e-07,3.57217529481501e-06,7.60147386701337e-08
"3411",50,80,0.275494899870388,0.275494877808576,2.20618119883831e-08,6.85334599412269e-06,1.29231678691686e-08
"3412",50,81,0.275494899870388,0.275494877808576,2.20618119883831e-08,6.85334599412269e-06,1.29231678691686e-08
"3413",50,82,0.275499961999827,0.275499704832107,2.57167720008056e-07,1.91664347707163e-06,1.49566433187147e-07
"3414",50,83,0.275512186811312,0.275512019081293,1.67730018985068e-07,1.03576467320405e-05,9.74161916437519e-08
"3415",50,84,0.275486950835441,0.275486929756263,2.10791780141939e-08,1.48018679022693e-05,1.23356107848e-08
"3416",50,85,0.275492588947344,0.275492455982786,1.32964558030579e-07,9.23328506524926e-06,8.33053641875658e-08
"3417",50,86,0.275493098501537,0.275493089569453,8.93208401686607e-09,8.64817940592571e-06,5.26487001430578e-09
"3418",50,87,0.275493098501537,0.275493089569453,8.93208401686607e-09,8.64817940592571e-06,5.26487001430578e-09
"3419",50,88,0.275506297622333,0.275506288529022,9.09331099308019e-09,4.55197756684172e-06,5.40660798012408e-09
"3420",50,89,0.277028690356189,0.27396548918285,0.00306320117333897,0.00113188097769339,0.00184486231504812
"3421",50,90,0.275515012389431,0.275514986348913,2.60405179641765e-08,1.32589162128365e-05,1.84744567283913e-08
"3422",50,91,0.275461990611526,0.275461987991214,2.62031196740509e-09,3.9752378497139e-05,1.52159552627181e-09
"3423",50,92,0.275496286302984,0.27549603922724,2.47075744030933e-07,5.58772142287768e-06,1.62847535726372e-07
"3424",50,93,0.27553179905403,0.27553179905403,0,3.00574716780577e-05,0
"3425",50,94,0.275497116884688,0.275497059338144,5.7546543974496e-08,4.65595369693962e-06,3.44797135317167e-08
"3426",51,52,0.27550434774021,0.275504257585806,9.01544039977331e-08,2.54944964629531e-06,5.72138733001122e-08
"3427",51,53,0.27551638092213,0.275516372890208,8.03192201637160e-09,1.46343181806203e-05,5.05658104330236e-09
"3428",51,54,0.27551638092213,0.275516372851845,8.0702849958314e-09,1.46343181812953e-05,5.06178806732718e-09
"3429",51,55,0.275494212700908,0.275494140880007,7.18209010042159e-08,7.57184187170446e-06,4.30388129944161e-08
"3430",51,56,0.275462469013434,0.275462468257481,7.55953022402167e-10,3.92729941799303e-05,4.48907823759064e-10
"3431",51,57,0.27550997954784,0.275509540394776,4.39153064024644e-07,8.01946759295016e-06,2.53546965398329e-07
"3432",51,58,0.275539873790436,0.275539873776029,1.4406975612502e-11,3.81322028157747e-05,8.99961629376246e-12
"3433",51,59,0.275502359908961,0.275502218854581,1.41054380009553e-07,5.52746811686742e-07,8.30806625590006e-08
"3434",51,60,0.275512794976763,0.275512686107329,1.0886943402344e-07,1.10079404911992e-05,6.4804083229363e-08
"3435",51,61,0.298404671972597,0.26631470137299,0.032089970599607,0.0124476674816175,0.0197016964450904
"3436",51,62,0.27548259995445,0.275482524410983,7.554346703742e-08,1.91843344417395e-05,4.53721583742896e-08
"3437",51,63,0.275518370745319,0.27551832974319,4.1002128969847e-08,1.6613119288924e-05,2.53737359769823e-08
"3438",51,64,0.275513990641943,0.275513904247804,8.63941390094602e-08,1.22164009258905e-05,5.62391671758615e-08
"3439",51,65,0.275500347973781,0.275499150482595,1.19749118598911e-06,2.01893758167581e-06,7.15496904060809e-07
"3440",51,66,0.275503214203471,0.275503131199573,8.30038980326187e-08,1.43919795555412e-06,4.95782172419425e-08
"3441",51,67,0.275525575140208,0.275525489803838,8.53363699704346e-08,2.3784315676608e-05,5.48654179586741e-08
"3442",51,68,0.275489308841111,0.275489290699697,1.81414139821534e-08,1.24417840336882e-05,1.31178113754881e-08
"3443",51,69,0.275499506199691,0.275499470831433,3.53682579889991e-08,2.24976895944758e-06,2.12057262465987e-08
"3444",51,70,0.2756359768032,0.275635976802453,7.47013562119037e-13,0.000134235220413281,4.66023821282275e-13
"3445",51,71,0.275524233154161,0.27552423263885,5.15311016080489e-10,2.24912892430552e-05,3.0446212095821e-10
"3446",51,72,0.275470285691173,0.275470284314177,1.37699596169938e-09,3.1456681806533e-05,8.51524150811458e-10
"3447",51,73,0.2755092294563,0.275509136872207,9.25840930032784e-08,7.44186711478034e-06,5.34589659370517e-08
"3448",51,74,0.275514258921626,0.27551417263783,8.62837959969553e-08,1.2480504001968e-05,5.16540387333619e-08
"3449",51,75,0.275508889688346,0.275508850708429,3.89799170164018e-08,7.12162612783767e-06,2.54271536164493e-08
"3450",51,76,0.275462637516954,0.275462622180935,1.53360190102703e-08,3.91122211109328e-05,8.91742162251198e-09
"3451",51,77,0.275497305060153,0.275497116563747,1.88496406039462e-07,4.5476061919265e-06,1.13364112418632e-07
"3452",51,78,0.285379973073363,0.266103718713382,0.019276254359981,0.00716692927079837,0.011595761513097
"3453",51,79,0.275506449616168,0.275506124246366,3.2536980199005e-07,4.58227646646231e-06,1.97505912388195e-07
"3454",51,80,0.275502558807042,0.275502484595586,7.42114559804108e-08,7.98633007068153e-07,5.18734242979286e-08
"3455",51,81,0.275502558807042,0.275502484595586,7.42114559804108e-08,7.98633007068153e-07,5.18734242979286e-08
"3456",51,82,0.275504558880485,0.275504558105876,7.74608988063363e-10,2.81707120727504e-06,5.1998201215348e-10
"3457",51,83,0.275873617890416,0.275266598559373,0.000607019331042957,0.000311724528650337,0.000403515175782811
"3458",51,84,0.275506002779674,0.275505632668224,3.70111450043176e-07,4.15122163151084e-06,2.46521021561321e-07
"3459",51,85,0.275459874630362,0.275459873347256,1.28310595481906e-09,4.18677401950744e-05,7.9918985356574e-10
"3460",51,86,0.275499873585103,0.275499841863734,3.1721368976001e-08,1.88016120143069e-06,1.93397263301198e-08
"3461",51,87,0.275499873585103,0.275499841863734,3.1721368976001e-08,1.88016120143069e-06,1.93397263301198e-08
"3462",51,88,0.275501742437423,0.275501683978556,5.84588669694242e-08,2.9393655353498e-08,3.75822197422138e-08
"3463",51,89,0.275499393168639,0.275499365384058,2.77845809693034e-08,2.36260982196212e-06,1.60652856475071e-08
"3464",51,90,0.27549432290071,0.275494296913116,2.59875940211707e-08,7.4331767408617e-06,1.54768456203932e-08
"3465",51,91,0.275516528948795,0.275516477565159,5.13836360127584e-08,1.47725842114212e-05,3.45940323043511e-08
"3466",51,92,0.280519858624113,0.269910471470354,0.010609387153759,0.00447086268164425,0.00688598892251255
"3467",51,93,0.28626052592272,0.268467840585885,0.017792685336835,0.0072816904241315,0.0114829699026673
"3468",51,94,0.275505535116255,0.275505302976513,2.3213974198466e-07,3.67702833444542e-06,1.34326250180096e-07
"3469",52,53,0.275491805009192,0.275491747555135,5.7454057011963e-08,9.97668709511465e-06,3.84853016416222e-08
"3470",52,54,0.275531958584808,0.275531958539724,4.50839920951296e-11,3.02169696475483e-05,3.09714944655062e-11
"3471",52,55,0.275498453355934,0.27549843421676,1.9139173967897e-08,3.29732224009308e-06,1.10921652170627e-08
"3472",52,56,0.275491868659804,0.275491851810689,1.68491149921124e-08,9.87850783232541e-06,1.11880910872258e-08
"3473",52,57,0.27549595230307,0.275495519927278,4.32375792003281e-07,6.04243115907963e-06,2.62430338845706e-07
"3474",52,58,0.275512672408629,0.275512618313461,5.40951679561807e-08,1.09121832655733e-05,3.41919342944092e-08
"3475",52,59,0.275506219243067,0.275506119182651,1.00060416008407e-07,4.43023356137278e-06,6.63087581835375e-08
"3476",52,60,0.275499910582207,0.27549991031718,2.65027000345697e-10,1.83115366548133e-06,1.57193921903084e-10
"3477",52,61,0.276941285514048,0.274534083176021,0.00240720233802699,0.00100777978661675,0.00163604380395038
"3478",52,62,0.275492214333316,0.275492196846742,1.74865740221186e-08,9.53917718879689e-06,1.13885216408056e-08
"3479",52,63,0.275468173944069,0.275468173425161,5.1890797214682e-10,3.35678432242891e-05,3.17727415889237e-10
"3480",52,64,0.275496248638815,0.2754961949638,5.36750149882081e-08,5.52668664387868e-06,3.59270640353924e-08
"3481",52,65,0.275489049081768,0.275489041410583,7.67118502054132e-09,1.26961468870977e-05,5.11338211265086e-09
"3482",52,66,0.275495432487299,0.275495420792505,1.16947940220768e-08,6.31542904585416e-06,6.8051116629623e-09
"3483",52,67,0.275485278118368,0.275485274757906,3.36046196425244e-09,1.64656508102179e-05,2.12691739646764e-09
"3484",52,68,0.275498261768907,0.275498255896186,5.87272103169667e-09,3.48275809181863e-06,3.80355684755598e-09
"3485",52,69,0.275431577575643,0.275431577043614,5.3202903194105e-10,7.0164340971046e-05,3.55861820120036e-10
"3486",52,70,0.275501928556766,0.27550192829879,2.57975973916302e-10,1.86834996250801e-07,1.54534140995578e-10
"3487",52,71,0.275505735866659,0.275504660086887,1.07577977198625e-06,3.33447076837017e-06,6.67035467116511e-07
"3488",52,72,0.275531958569717,0.275531958521353,4.83640349990822e-11,3.02169696472843e-05,2.99731608585722e-11
"3489",52,73,0.275414244984193,0.275414244939292,4.49009718295201e-11,8.74966207259646e-05,2.63958176212537e-11
"3490",52,74,0.275587784255137,0.275587784185424,6.97130131399604e-11,8.60426318210521e-05,4.15452433916285e-11
"3491",52,75,0.275512373933981,0.275512102323749,2.71610231972197e-07,1.04681541030912e-05,1.72786848720631e-07
"3492",52,76,0.276518208522411,0.274761421213075,0.00175678730933598,0.000678357297164949,0.0011077492427768
"3493",52,77,0.27549845395769,0.275498433985029,1.99726610250472e-08,3.29732281806819e-06,1.15416213569539e-08
"3494",52,78,0.275504972355183,0.275504940136469,3.22187140300301e-08,3.21950115670795e-06,2.02569025483138e-08
"3495",52,79,0.275499444419154,0.27549934129681,1.03122344052853e-07,2.36115552282736e-06,6.68308424332177e-08
"3496",52,80,0.275545073470365,0.275545072812703,6.57661980429936e-10,4.33314579448711e-05,4.38921735590444e-10
"3497",52,81,0.275545073470365,0.275545072812703,6.57661980429936e-10,4.33314579448711e-05,4.38921735590444e-10
"3498",52,82,0.275496126199952,0.275496085809892,4.0390060018769e-08,5.63121751904756e-06,2.4596384954228e-08
"3499",52,83,0.275501167859176,0.275501116117339,5.17418369816447e-08,5.94448438813202e-07,3.15816634159458e-08
"3500",52,84,0.275559326927114,0.27555932475951,2.16760398519256e-09,5.75845154639461e-05,1.32000580338774e-09
"3501",52,85,0.283705502654122,0.268307562750965,0.015397939903157,0.00642715601626654,0.0104950643113093
"3502",52,86,0.275498451568734,0.275498430855868,2.07128659779343e-08,3.2973247961085e-06,1.29619393680023e-08
"3503",52,87,0.275498451568734,0.275498430855868,2.07128659779343e-08,3.2973247961085e-06,1.29619393680023e-08
"3504",52,88,0.27550639010381,0.275506381150593,8.95321700111751e-09,4.64296988696191e-06,5.58614662531825e-09
"3505",52,89,0.277993709765934,0.273430275214942,0.00456343455099201,0.00170733227247592,0.00278179617787041
"3506",52,90,0.27549720417019,0.275497176753977,2.74162130220468e-08,4.549322935436e-06,1.65293487752389e-08
"3507",52,91,0.275495965411484,0.275495928468186,3.69432980318329e-08,5.78855830498453e-06,2.45718729906624e-08
"3508",52,92,0.275503397424077,0.275502822489659,5.74934417962858e-07,1.43153493311288e-06,3.43463476504293e-07
