"","gene1","gene2","max","min","spread","rms_mean","rms_auto"
"3359",49,72,0.240589161651695,0.239199250541131,0.001389911110564,0.00070925188902512,0.000896073450234561
"3360",49,73,0.239669797442778,0.239669730258481,6.71842969868219e-08,5.12856769096319e-06,4.37324658455219e-08
"3361",49,74,0.239681331569697,0.239681277931563,5.36381340177083e-08,6.39348509116258e-06,3.40460913093984e-08
"3362",49,75,0.252154400695785,0.233894340881045,0.01826005981474,0.00747775995634698,0.0119729915906412
"3363",49,76,0.239698817467033,0.239698808567322,8.89971099593545e-09,2.39083295617385e-05,5.16966087635285e-09
"3364",49,77,0.239663967169075,0.23966384585007,1.21319005008669e-07,1.10076609550493e-05,7.18010594419178e-08
"3365",49,78,0.244253656362753,0.237784069870901,0.006469586491852,0.00255172913157284,0.00412028786751164
"3366",49,79,0.24117468636538,0.237213477639646,0.00396120872573399,0.00150765306340943,0.00246166772693769
"3367",49,80,0.239656857781315,0.239656794979533,6.28017820247795e-08,1.80738684611524e-05,4.06134138517419e-08
"3368",49,81,0.239656857781315,0.239656794979533,6.28017820247795e-08,1.80738684611524e-05,4.06134138517419e-08
"3369",49,82,0.239678635913141,0.239678194855563,4.41057578015602e-07,3.5606800286901e-06,2.66342411026378e-07
"3370",49,83,0.2396588795075,0.239658863144189,1.63633110117356e-08,1.6031937768264e-05,9.73182880866635e-09
"3371",49,84,0.239641036941445,0.239641007262567,2.96788779940993e-08,3.38780772741157e-05,1.91198568502086e-08
"3372",49,85,0.239683427459054,0.23968339765011,2.98089439798588e-08,8.50894606890225e-06,1.74231237855233e-08
"3373",49,86,0.239670517247629,0.239670118626407,3.9862122200307e-07,4.58454287206189e-06,2.31337152674422e-07
"3374",49,87,0.239670517247629,0.239670118626407,3.9862122200307e-07,4.58454287206189e-06,2.31337152674422e-07
"3375",49,88,0.23965550434716,0.239655497487858,6.85930198751628e-09,1.94033295741039e-05,4.2432761713824e-09
"3376",49,89,0.239670218611631,0.239670181381755,3.72298759876433e-08,4.70126809049051e-06,2.44571779381397e-08
"3377",49,90,0.239675638449654,0.23967556363682,7.48128340111176e-08,6.91837894499821e-07,4.39967990399372e-08
"3378",49,91,0.23966599938644,0.23966585552637,1.43860070023205e-07,8.95356966792462e-06,9.49412287619771e-08
"3379",49,92,0.239670217626125,0.23967018560201,3.20241149986966e-08,4.70126523297177e-06,2.29462634509304e-08
"3380",49,93,0.239663837189376,0.239663770077597,6.71117789952103e-08,1.10911809499057e-05,4.2246991220042e-08
"3381",49,94,0.239658031027203,0.239658028501965,2.52523801869131e-09,1.68748536068875e-05,1.4860314261064e-09
"3382",50,51,0.239653938299702,0.239653860922889,7.73768129846975e-08,2.09943812638536e-05,5.15041843087736e-08
"3383",50,52,0.239678668056216,0.239678327972007,3.40084208988456e-07,3.59642383252357e-06,1.9957231834143e-07
"3384",50,53,0.247984817208148,0.226328398831628,0.02165641837652,0.00828468781339425,0.0135053260454992
"3385",50,54,0.239678267319035,0.239677961020188,3.06298846980413e-07,3.17919839525728e-06,1.87883247854803e-07
"3386",50,55,0.239673626311299,0.23967356141379,6.48975089778681e-08,1.31318222990123e-06,3.92370943249873e-08
"3387",50,56,0.239671880522995,0.239671294804471,5.85718524015455e-07,3.38086252709227e-06,3.54898708290341e-07
"3388",50,57,0.239646869214923,0.239646869214923,0,2.80354127100979e-05,0
"3389",50,58,0.239679216007767,0.239679169569914,4.64378530073972e-08,4.29169422927977e-06,2.78125987252168e-08
"3390",50,59,0.244349112336806,0.229106131981125,0.015242980355681,0.00608381680427586,0.00883562692003304
"3391",50,60,0.257612866610928,0.230198121177178,0.02741474543375,0.0106188810455857,0.0173277804053993
"3392",50,61,0.243696894161706,0.228005362827031,0.015691531334675,0.00627587908495203,0.00931624374501994
"3393",50,62,0.239674495370311,0.239674396370451,9.89998600042785e-08,4.66061176393321e-07,6.9346158095308e-08
"3394",50,63,0.241255272401157,0.234745096538315,0.006510175862842,0.00276499081126113,0.00376920594921764
"3395",50,64,0.244109365562439,0.232616565634729,0.01149279992771,0.00576581943350401,0.0075388433986698
"3396",50,65,0.250859171837673,0.222839345191606,0.028019826646067,0.0102707400841189,0.0167477439472925
"3397",50,66,0.258581792320396,0.215430779473777,0.043151012846619,0.0157888269759218,0.0256730481750657
"3398",50,67,0.261480225301857,0.228094508872653,0.033385716429204,0.0124390656630446,0.0201017770116836
"3399",50,68,0.239677013528837,0.239676987608016,2.59208209896222e-08,2.09507600510698e-06,1.91816053759972e-08
"3400",50,69,0.241299662616763,0.23565237067367,0.00564729194309299,0.00229883915238871,0.00326601134809963
"3401",50,70,0.239644090889497,0.239644089159189,1.73030800798557e-09,3.08148656728629e-05,1.11073716304725e-09
"3402",50,71,0.244380472113976,0.223648436400758,0.020732035713218,0.010819287556632,0.0124349790684689
"3403",50,72,0.239666285463804,0.239665983750458,3.01713346001486e-07,8.7336456079815e-06,1.91465451206693e-07
"3404",50,73,0.239674883717242,0.239674690786723,1.92930519005152e-07,1.17453097993687e-07,1.22665346541946e-07
"3405",50,74,0.23967740036242,0.239677207145478,1.93216942001584e-07,2.37643522571455e-06,1.22215713804465e-07
"3406",50,75,0.239685269490129,0.239685057610308,2.11879820993799e-07,1.02453230777255e-05,1.27030265966164e-07
"3407",50,76,0.240096502724585,0.239200868518982,0.000895634205602985,0.000401318168707704,0.000586937891876505
"3408",50,77,0.241621437359278,0.237231727365069,0.00438970999420898,0.00190074643571552,0.00276372615681505
"3409",50,78,0.24369232035263,0.230229871915482,0.013462448437148,0.00545311584321332,0.00777987690015308
"3410",50,79,0.244816101499564,0.230841721581469,0.013974379918095,0.00602769549309261,0.00836501236578404
"3411",50,80,0.241807109113298,0.234844840868104,0.006962268245194,0.00284529103772246,0.00402369814494978
"3412",50,81,0.241807109113298,0.234844840868104,0.006962268245194,0.00284529103772246,0.00402369814494978
"3413",50,82,0.239660825993424,0.239660699384807,1.26608617007085e-07,1.41297365609875e-05,7.74813522641442e-08
"3414",50,83,0.23967633838955,0.239676171953365,1.66436185000673e-07,1.36475158365043e-06,1.00448312091232e-07
"3415",50,84,0.239678347519876,0.239678206314415,1.41205460990612e-07,3.36420399548565e-06,8.92281807926346e-08
"3416",50,85,0.239692238056893,0.239692194431901,4.36249919799625e-08,1.73129853925004e-05,2.79209362275455e-08
"3417",50,86,0.239684749486909,0.239684608547911,1.40938998000051e-07,9.7728523318046e-06,8.82756307889739e-08
"3418",50,87,0.239684749486909,0.239684608547911,1.40938998000051e-07,9.7728523318046e-06,8.82756307889739e-08
"3419",50,88,0.239678907730822,0.239678824894443,8.28363790061903e-08,3.96505011356076e-06,5.10968180608937e-08
"3420",50,89,0.241121137659804,0.235329905026344,0.00579123263346001,0.00232265557145498,0.00347023804257823
"3421",50,90,0.243478714748169,0.233788712311634,0.00969000243653501,0.00451059480708005,0.00611304585305704
"3422",50,91,0.239678199103324,0.239678143639575,5.54637490102206e-08,3.26223033471954e-06,3.6207712097665e-08
"3423",50,92,0.239740004390788,0.239740002884676,1.50611198512784e-09,6.50989597696979e-05,1.11125696025685e-09
"3424",50,93,0.239673595839673,0.239673521840253,7.39994199805416e-08,1.34372329963965e-06,4.7280667980032e-08
"3425",50,94,0.239682243458854,0.239681902087936,3.41370918005568e-07,7.17031477945542e-06,2.03997983153901e-07
"3426",51,52,0.239680552293715,0.239680425991291,1.26302423991698e-07,5.58542524590699e-06,7.29347775880757e-08
"3427",51,53,0.245000134559917,0.237174629103887,0.00782550545603,0.00348339341044613,0.00466499503827952
"3428",51,54,0.239687703617408,0.239687479854111,2.23763296974822e-07,1.27144277945332e-05,1.4000511948275e-07
"3429",51,55,0.239671428342273,0.239671214251281,2.14090992017857e-07,3.54959713396347e-06,1.37048699656292e-07
"3430",51,56,0.242572492722315,0.226420584715295,0.01615190800702,0.0071088729016729,0.0105235343409372
"3431",51,57,0.239683738931738,0.239683666261377,7.26703610065549e-08,8.80021949237873e-06,4.21859944089596e-08
"3432",51,58,0.239676639230631,0.239676622579539,1.66510920052154e-08,1.72944202851915e-06,1.11255544859368e-08
"3433",51,59,0.239669797548333,0.239669762774137,3.47741959949577e-08,5.11975927049296e-06,2.16962531557798e-08
"3434",51,60,0.252446750601266,0.234645822410337,0.017800928190929,0.00770443371328301,0.0105541791291054
"3435",51,61,0.239678368097835,0.239678335415197,3.26826379848377e-08,3.44470993207148e-06,2.23536637526761e-08
"3436",51,62,0.239674980872232,0.239674922343561,5.85286709930966e-08,5.77800249898605e-08,3.69825483092187e-08
"3437",51,63,0.23967276899739,0.239672512319992,2.56677398002836e-07,2.26133916004865e-06,1.48949807051744e-07
"3438",51,64,0.25501329326812,0.218877419137772,0.036135874130348,0.0135848718841209,0.0221775003350317
"3439",51,65,0.241174319276227,0.238850492353198,0.00232382692302902,0.00109690441485857,0.00154324850649277
"3440",51,66,0.256096253740752,0.230570175938133,0.025526077802619,0.0113099850191366,0.0173925380619675
"3441",51,67,0.239672930542349,0.239672859466965,7.10753839949785e-08,2.00002826314594e-06,4.48858161460678e-08
"3442",51,68,0.23962340303142,0.239623400849028,2.18239198934711e-09,5.15027708677281e-05,1.29607999111555e-09
"3443",51,69,0.239669446242119,0.239669382967885,6.32742339912173e-08,5.49068111907124e-06,4.01781102597734e-08
"3444",51,70,0.239675802004432,0.239675760921386,4.1083045992929e-08,8.81263676320596e-07,2.48369623448344e-08
"3445",51,71,0.239677744128236,0.23967763365201,1.10476226000689e-07,2.77151499190238e-06,7.14111154278547e-08
"3446",51,72,0.239681121694453,0.239680727404104,3.94290348981752e-07,6.07390223498545e-06,2.5212029533032e-07
"3447",51,73,0.239695471858823,0.239695434521992,3.73368310158106e-08,2.05454876833909e-05,2.25678673346008e-08
"3448",51,74,0.239684669261776,0.239684661964862,7.2969140174628e-09,9.76087659174969e-06,4.21859609465492e-09
"3449",51,75,0.239666254195912,0.239666224986013,2.92098989995715e-08,8.66834812628703e-06,1.78907355548742e-08
"3450",51,76,0.239677935018793,0.239677907632179,2.73866140043655e-08,3.01178701882625e-06,1.77436783214513e-08
"3451",51,77,0.248307058294732,0.229050417983898,0.019256640310834,0.00784607407063056,0.0127715036457791
"3452",51,78,0.244691761014839,0.230971422726407,0.013720338288432,0.00526590929501107,0.00859807136721316
"3453",51,79,0.239666922125429,0.239666774644329,1.47481099999069e-07,8.060398338727e-06,9.33613162463394e-08
"3454",51,80,0.239682742043794,0.239682732000824,1.00429700111704e-08,7.83269480212858e-06,6.52677987491578e-09
"3455",51,81,0.239682742043794,0.239682732000824,1.00429700111704e-08,7.83269480212858e-06,6.52677987491578e-09
"3456",51,82,0.239675698053645,0.23967569401274,4.04090499950271e-09,7.91906810818099e-07,2.48824212001143e-09
"3457",51,83,0.239691297659867,0.239691277496361,2.01635060037564e-08,1.63840832711535e-05,1.20945553844278e-08
"3458",51,84,0.239680006745306,0.239679963967897,4.27774090039357e-08,5.0719720178157e-06,2.85645532083414e-08
"3459",51,85,0.239667846306674,0.239667819604008,2.6702666022782e-08,7.07391334490927e-06,1.83740793263735e-08
"3460",51,86,0.239676951498431,0.239676915053036,3.64453949797117e-08,2.02757407744644e-06,2.35528157963763e-08
"3461",51,87,0.239676951498431,0.239676915053036,3.64453949797117e-08,2.02757407744644e-06,2.35528157963763e-08
"3462",51,88,0.239679385170531,0.239679314100552,7.1069979012961e-08,4.45056083574568e-06,4.21813738718511e-08
"3463",51,89,0.239674812466271,0.239674732727354,7.97389169970852e-08,1.33852744129799e-07,4.74506214668657e-08
"3464",51,90,0.239666892124438,0.239666691270555,2.00853882997842e-07,8.07982947163192e-06,1.31396408616713e-07
"3465",51,91,0.239680568523153,0.239680451485018,1.17038135016845e-07,5.58543695939748e-06,7.52817027705365e-08
"3466",51,92,0.239720577411483,0.239720575857487,1.55399601520223e-09,4.56721765922908e-05,1.06471554092135e-09
"3467",51,93,0.23968484229043,0.239684807578887,3.47115430010536e-08,9.92465195350893e-06,2.30107107679223e-08
"3468",51,94,0.239677848154558,0.239677840365542,7.78901601550253e-09,2.93955038627587e-06,5.78802405390968e-09
"3469",52,53,0.2396759285276,0.239675819766924,1.0876067599308e-07,9.70859685589294e-07,6.73190008109594e-08
"3470",52,54,0.239700268322704,0.239700264477454,3.84525000729496e-09,2.53617912128499e-05,2.31753150602192e-09
"3471",52,55,0.239672056390371,0.239671894354448,1.6203592301256e-07,2.9291083608515e-06,9.35624467866037e-08
"3472",52,56,0.239669400302852,0.239669121209648,2.79093203991998e-07,5.6439351574566e-06,1.6201113796526e-07
"3473",52,57,0.239675444609995,0.239675374013947,7.05960479796541e-08,5.05610276405128e-07,4.22699171045198e-08
"3474",52,58,0.239648833436996,0.239648818897765,1.45392310135772e-08,2.60785498075021e-05,8.76722214171062e-09
